,0
2025-04-29 19:00:00,1.164287168522108
2025-04-29 20:00:00,1.0970648079469836
2025-04-29 21:00:00,1.1085853044344294
2025-04-29 22:00:00,0.19723791188663467
2025-04-29 23:00:00,0.3495484416683325
2025-04-30 00:00:00,0.11457570417714781
2025-04-30 01:00:00,0.15516831042015589
2025-04-30 02:00:00,0.1854305886499158
2025-04-30 03:00:00,0.3502593222565594
2025-04-30 04:00:00,0.1491832201254216
2025-04-30 05:00:00,0.13899106639653683
2025-04-30 06:00:00,0.23616728866441122
2025-04-30 07:00:00,0.6888515270462154
2025-04-30 08:00:00,0.8591177058398066
2025-04-30 09:00:00,0.95882820201356
2025-04-30 10:00:00,0.20432299989998792
2025-04-30 11:00:00,0.1823933917600792
2025-04-30 12:00:00,0.23944541029138097
2025-04-30 13:00:00,0.2710431174111106
2025-04-30 14:00:00,0.31374081660414194
2025-04-30 15:00:00,0.19596473447297114
2025-04-30 16:00:00,0.20846225379860564
2025-04-30 17:00:00,1.1402225153714685
2025-04-30 18:00:00,0.9963225037723604
2025-04-30 19:00:00,1.1520416970953087
2025-04-30 20:00:00,1.0221269869262486
2025-04-30 21:00:00,1.1351850002099948
2025-04-30 22:00:00,0.24615139910088177
2025-04-30 23:00:00,0.2885219242580207
2025-05-01 00:00:00,0.1743420431482289
2025-05-01 01:00:00,0.058773026941994426
2025-05-01 02:00:00,0.2098933643397359
2025-05-01 03:00:00,0.2648259920269337
2025-05-01 04:00:00,0.14518432305138404
2025-05-01 05:00:00,0.1711346314337618
2025-05-01 06:00:00,0.29351061471064666
2025-05-01 07:00:00,0.87757904449949
2025-05-01 08:00:00,1.012148162513748
2025-05-01 09:00:00,0.7571059743528893
2025-05-01 10:00:00,0.33445879408096957
2025-05-01 11:00:00,0.2603716745340058
2025-05-01 12:00:00,0.1457412889292168
2025-05-01 13:00:00,0.2687558297728913
2025-05-01 14:00:00,0.18761482143068656
2025-05-01 15:00:00,0.28158028014097203
2025-05-01 16:00:00,0.2362798604004389
2025-05-01 17:00:00,1.0705201402412425
2025-05-01 18:00:00,1.0371791384642781
2025-05-01 19:00:00,0.8911680001710024
2025-05-01 20:00:00,0.929559191502521
2025-05-01 21:00:00,1.0282902981656599
2025-05-01 22:00:00,0.2700056263147901
2025-05-01 23:00:00,0.16780041016585331
2025-05-02 00:00:00,0.08071982557472328
2025-05-02 01:00:00,0.1898012254792184
2025-05-02 02:00:00,0.12452922173787907
2025-05-02 03:00:00,0.21775497717573158
2025-05-02 04:00:00,0.14524190776484025
2025-05-02 05:00:00,0.18285579494718998
2025-05-02 06:00:00,0.2157657623997844
2025-05-02 07:00:00,0.9220305409950896
2025-05-02 08:00:00,0.9651992889826696
2025-05-02 09:00:00,0.7249505516363862
2025-05-02 10:00:00,0.2710837399772103
2025-05-02 11:00:00,0.24067463057215419
2025-05-02 12:00:00,0.252144497498305
2025-05-02 13:00:00,0.33447748885704004
2025-05-02 14:00:00,0.3202951873032774
2025-05-02 15:00:00,0.21967221388974267
2025-05-02 16:00:00,0.11347054861193104
2025-05-02 17:00:00,1.1737775937450012
2025-05-02 18:00:00,1.1219195397490034
2025-05-02 19:00:00,0.9219992548122988
2025-05-02 20:00:00,1.1324160177314844
2025-05-02 21:00:00,0.9620028231380328
2025-05-02 22:00:00,0.16919019437307184
2025-05-02 23:00:00,0.22157863793942165
2025-05-03 00:00:00,0.10838728686710067
2025-05-03 01:00:00,0.20891447682954065
2025-05-03 02:00:00,0.08220696180452583
2025-05-03 03:00:00,0.153818103033877
2025-05-03 04:00:00,0.16676244043811675
2025-05-03 05:00:00,0.2907836797930271
2025-05-03 06:00:00,0.1705284506409058
2025-05-03 07:00:00,0.9634635574152827
2025-05-03 08:00:00,0.7443338675404721
2025-05-03 09:00:00,0.8475174596500106
2025-05-03 10:00:00,0.21065914502527042
2025-05-03 11:00:00,0.2491276243502062
2025-05-03 12:00:00,0.23579278017791966
2025-05-03 13:00:00,0.25123317703606296
2025-05-03 14:00:00,0.18433899503843434
2025-05-03 15:00:00,0.2157153517078025
2025-05-03 16:00:00,0.20901868249039152
2025-05-03 17:00:00,1.0830189354368733
2025-05-03 18:00:00,1.1720428712827002
2025-05-03 19:00:00,1.1563597920604902
2025-05-03 20:00:00,1.1193087845966658
2025-05-03 21:00:00,1.1666178750010925
2025-05-03 22:00:00,0.18932699127913627
2025-05-03 23:00:00,0.08664215898119035
2025-05-04 00:00:00,0.15232058035388693
2025-05-04 01:00:00,0.2143738532906712
2025-05-04 02:00:00,0.20276275965370202
2025-05-04 03:00:00,0.09591480845210804
2025-05-04 04:00:00,0.15445270621267826
2025-05-04 05:00:00,0.16958295028658255
2025-05-04 06:00:00,0.17604354086188204
2025-05-04 07:00:00,0.8577873655341479
2025-05-04 08:00:00,0.8211487541863981
2025-05-04 09:00:00,0.883224734646179
2025-05-04 10:00:00,0.20784402995615703
2025-05-04 11:00:00,0.29511524149794877
2025-05-04 12:00:00,0.2710272914706216
2025-05-04 13:00:00,0.12126497694967542
2025-05-04 14:00:00,0.10967462195372658
2025-05-04 15:00:00,0.21769327462461327
2025-05-04 16:00:00,0.16241196917557407
2025-05-04 17:00:00,1.0695911292511793
2025-05-04 18:00:00,1.0683393613465568
2025-05-04 19:00:00,0.9751136893028324
2025-05-04 20:00:00,1.1070937563797116
2025-05-04 21:00:00,0.9253637828722846
2025-05-04 22:00:00,0.15593810475597958
2025-05-04 23:00:00,0.16839818502217
2025-05-05 00:00:00,0.1574626142428431
2025-05-05 01:00:00,0.2615927781125906
2025-05-05 02:00:00,0.25383274984571896
2025-05-05 03:00:00,0.2529940373510417
2025-05-05 04:00:00,0.23825087101691422
2025-05-05 05:00:00,0.3071079549807998
2025-05-05 06:00:00,0.26275810849950026
2025-05-05 07:00:00,0.8413152151037211
2025-05-05 08:00:00,0.8039963727038194
2025-05-05 09:00:00,0.949254512937651
2025-05-05 10:00:00,0.23935139884722126
2025-05-05 11:00:00,0.278227564532103
2025-05-05 12:00:00,0.28910196093576385
2025-05-05 13:00:00,0.2682759427663469
2025-05-05 14:00:00,0.13676270009664712
2025-05-05 15:00:00,0.3168067414671196
2025-05-05 16:00:00,0.13649822894187777
2025-05-05 17:00:00,1.1592303218698956
2025-05-05 18:00:00,1.042604003299752
2025-05-05 19:00:00,0.9377928786815445
2025-05-05 20:00:00,0.8833992620234946
2025-05-05 21:00:00,1.0700646636744406
2025-05-05 22:00:00,0.2507732612812784
2025-05-05 23:00:00,0.24800359867407334
2025-05-06 00:00:00,0.206964857202301
2025-05-06 01:00:00,0.2031765929606669
2025-05-06 02:00:00,0.23087688957908292
2025-05-06 03:00:00,0.25966183816231064
2025-05-06 04:00:00,0.22038433724214024
2025-05-06 05:00:00,0.2045606350283618
2025-05-06 06:00:00,0.1691546918603928
2025-05-06 07:00:00,0.8635825365351034
2025-05-06 08:00:00,0.7972795934975423
2025-05-06 09:00:00,0.7844277629207878
2025-05-06 10:00:00,0.2211952456032072
2025-05-06 11:00:00,0.21890631437854308
2025-05-06 12:00:00,0.2655410950732217
2025-05-06 13:00:00,0.13676265621148587
2025-05-06 14:00:00,0.341275249612677
2025-05-06 15:00:00,0.20300269411038283
2025-05-06 16:00:00,0.3025461966478079
2025-05-06 17:00:00,1.0221807745439564
2025-05-06 18:00:00,1.078618803527051
2025-05-06 19:00:00,0.8965987621415737
2025-05-06 20:00:00,1.1242269498010153
2025-05-06 21:00:00,1.044921789167244
2025-05-06 22:00:00,0.15500660380369694
2025-05-06 23:00:00,0.18289908403938232
2025-05-07 00:00:00,0.08260696577789883
2025-05-07 01:00:00,0.1713003995502443
2025-05-07 02:00:00,0.15977842163167588
2025-05-07 03:00:00,0.09641581896807283
2025-05-07 04:00:00,0.12884159533898712
2025-05-07 05:00:00,0.23181002413501686
2025-05-07 06:00:00,0.2627449514235604
2025-05-07 07:00:00,0.9134214932881519
2025-05-07 08:00:00,0.7847473962574849
2025-05-07 09:00:00,0.891973828519166
2025-05-07 10:00:00,0.1946296045518774
2025-05-07 11:00:00,0.19801256057359234
2025-05-07 12:00:00,0.20598579783489224
2025-05-07 13:00:00,0.20303229062761316
2025-05-07 14:00:00,0.30325036582248993
2025-05-07 15:00:00,0.32558510287760195
2025-05-07 16:00:00,0.20727656922450372
2025-05-07 17:00:00,0.963869970536084
2025-05-07 18:00:00,0.9675484490305506
2025-05-07 19:00:00,1.1269642910992397
2025-05-07 20:00:00,1.1016319463998598
2025-05-07 21:00:00,0.8530097305140456
2025-05-07 22:00:00,0.2778951741686726
2025-05-07 23:00:00,0.2429340719507734
2025-05-08 00:00:00,0.16122423967334087
2025-05-08 01:00:00,0.19563191234667654
2025-05-08 02:00:00,0.22765512950113542
2025-05-08 03:00:00,0.16427983710701008
2025-05-08 04:00:00,0.13272166399219715
2025-05-08 05:00:00,0.23489412162605264
2025-05-08 06:00:00,0.29016456204458324
2025-05-08 07:00:00,0.8005999889689733
2025-05-08 08:00:00,0.9137473797778053
2025-05-08 09:00:00,0.8365641364883087
2025-05-08 10:00:00,0.3134063308332229
2025-05-08 11:00:00,0.2363936431233518
2025-05-08 12:00:00,0.23043791788408913
2025-05-08 13:00:00,0.23181846788242
2025-05-08 14:00:00,0.31298989352517703
2025-05-08 15:00:00,0.1794248195503272
2025-05-08 16:00:00,0.23374859835654266
2025-05-08 17:00:00,0.9392586973975753
2025-05-08 18:00:00,1.1626112198957066
2025-05-08 19:00:00,1.088478026497131
2025-05-08 20:00:00,1.1626112198957066
2025-05-08 21:00:00,1.035130733271522
2025-05-08 22:00:00,0.152112644472864
2025-05-08 23:00:00,0.2610058363484454
2025-05-09 00:00:00,0.14536421808209382
2025-05-09 01:00:00,0.26170554011198166
2025-05-09 02:00:00,0.15422921823110963
2025-05-09 03:00:00,0.11421810197760923
2025-05-09 04:00:00,0.20757143491116078
2025-05-09 05:00:00,0.2452634249630331
2025-05-09 06:00:00,0.2598709167508296
2025-05-09 07:00:00,0.7466033323120401
2025-05-09 08:00:00,0.7698166446692725
2025-05-09 09:00:00,0.8994578580905194
2025-05-09 10:00:00,0.19476019966652872
2025-05-09 11:00:00,0.22742888979435535
2025-05-09 12:00:00,0.2785146767607081
2025-05-09 13:00:00,0.20680127572433635
2025-05-09 14:00:00,0.20632416813587678
2025-05-09 15:00:00,0.24127078880680827
2025-05-09 16:00:00,0.22269944198566796
2025-05-09 17:00:00,1.0760500891831333
2025-05-09 18:00:00,0.9740484446406968
2025-05-09 19:00:00,1.1605772162877765
2025-05-09 20:00:00,1.0106104264280265
2025-05-09 21:00:00,1.1298008257069834
2025-05-09 22:00:00,0.20262303475067442
2025-05-09 23:00:00,0.30090994025184004
2025-05-10 00:00:00,0.12421138950442567
2025-05-10 01:00:00,0.25314205983444626
2025-05-10 02:00:00,0.230428956613162
2025-05-10 03:00:00,0.17970035181648494
2025-05-10 04:00:00,0.09907028189163675
2025-05-10 05:00:00,0.26235600136340664
2025-05-10 06:00:00,0.24361550073644703
2025-05-10 07:00:00,0.8541995074315829
2025-05-10 08:00:00,0.9447822710233328
2025-05-10 09:00:00,0.7974187448221295
2025-05-10 10:00:00,0.2999507685139996
2025-05-10 11:00:00,0.23918449073564121
2025-05-10 12:00:00,0.1620184383108927
2025-05-10 13:00:00,0.23989410351824275
2025-05-10 14:00:00,0.23851133303920205
2025-05-10 15:00:00,0.25150620016708924
2025-05-10 16:00:00,0.14426943381064627
2025-05-10 17:00:00,1.0111863244521409
2025-05-10 18:00:00,1.1470372042691097
2025-05-10 19:00:00,1.0983067558265205
2025-05-10 20:00:00,1.0093070320370439
2025-05-10 21:00:00,1.12569111494417
2025-05-10 22:00:00,0.2581950889039897
2025-05-10 23:00:00,0.21747829523683898
2025-05-11 00:00:00,0.24363940743797954
2025-05-11 01:00:00,0.2030039532342133
2025-05-11 02:00:00,0.13874865586682886
2025-05-11 03:00:00,0.11483852254328308
2025-05-11 04:00:00,0.2610492867335893
2025-05-11 05:00:00,0.19699880356718158
2025-05-11 06:00:00,0.22024193501316008
2025-05-11 07:00:00,0.7927008887403691
2025-05-11 08:00:00,0.7421433926075006
2025-05-11 09:00:00,0.6784279921519801
2025-05-11 10:00:00,0.12129016214658792
2025-05-11 11:00:00,0.2113977307576871
2025-05-11 12:00:00,0.2749430099930852
2025-05-11 13:00:00,0.28388255184810096
2025-05-11 14:00:00,0.18408121542538347
2025-05-11 15:00:00,0.15349758950542794
2025-05-11 16:00:00,0.22809203002958608
2025-05-11 17:00:00,1.074128873402685
2025-05-11 18:00:00,1.1305211952514354
2025-05-11 19:00:00,1.055908186429289
2025-05-11 20:00:00,0.8597852389651025
2025-05-11 21:00:00,1.110530381182472
2025-05-11 22:00:00,0.2289788492324203
2025-05-11 23:00:00,0.2784086756358954
2025-05-12 00:00:00,0.19909267152621665
2025-05-12 01:00:00,0.369972891733704
2025-05-12 02:00:00,0.1115890698830134
2025-05-12 03:00:00,0.3024681062924642
2025-05-12 04:00:00,0.29499270783072845
2025-05-12 05:00:00,0.24605237973219615
2025-05-12 06:00:00,0.22041328360831716
2025-05-12 07:00:00,0.7153159743020187
2025-05-12 08:00:00,0.9292477879504003
2025-05-12 09:00:00,0.7244915398095497
2025-05-12 10:00:00,0.2633838363112389
2025-05-12 11:00:00,0.2589507021212685
2025-05-12 12:00:00,0.2507200139042516
2025-05-12 13:00:00,0.13337431351660298
2025-05-12 14:00:00,0.26725318683763116
2025-05-12 15:00:00,0.406436877973546
2025-05-12 16:00:00,0.25134209729218704
2025-05-12 17:00:00,1.0166356867648665
2025-05-12 18:00:00,0.978143281105803
2025-05-12 19:00:00,1.1448382695636607
2025-05-12 20:00:00,0.969971971668673
2025-05-12 21:00:00,0.9770206255143733
2025-05-12 22:00:00,0.15780373372545808
2025-05-12 23:00:00,0.27541924764590325
2025-05-13 00:00:00,0.14590393792440062
2025-05-13 01:00:00,0.1434600369575048
2025-05-13 02:00:00,0.0716442349354696
2025-05-13 03:00:00,0.06456174786420028
2025-05-13 04:00:00,0.19343231480878703
2025-05-13 05:00:00,0.06109932681960094
2025-05-13 06:00:00,0.19460699437903517
2025-05-13 07:00:00,0.6946911979116995
2025-05-13 08:00:00,0.8350290204353608
2025-05-13 09:00:00,0.71336939618634
2025-05-13 10:00:00,0.23745678194534556
2025-05-13 11:00:00,0.1611213676221002
2025-05-13 12:00:00,0.24076468696643394
2025-05-13 13:00:00,0.13086382562596555
2025-05-13 14:00:00,0.22341234844478366
2025-05-13 15:00:00,0.2922268205289093
2025-05-13 16:00:00,0.16878307218843322
2025-05-13 17:00:00,0.9480173423104739
2025-05-13 18:00:00,0.9418215373701083
2025-05-13 19:00:00,1.143621872597241
2025-05-13 20:00:00,1.0777004818529476
2025-05-13 21:00:00,1.0451882940286081
2025-05-13 22:00:00,0.23676329006292995
2025-05-13 23:00:00,0.18080268990213746
2025-05-14 00:00:00,0.09010712394798771
2025-05-14 01:00:00,0.10168035920223897
2025-05-14 02:00:00,0.07044159541626413
2025-05-14 03:00:00,0.14601413903956384
2025-05-14 04:00:00,0.2813984913375442
2025-05-14 05:00:00,0.09296238132370267
2025-05-14 06:00:00,0.24707230506026434
2025-05-14 07:00:00,0.8305852753749527
2025-05-14 08:00:00,0.7731523854281281
2025-05-14 09:00:00,0.7942819132233072
2025-05-14 10:00:00,0.24397298273316853
2025-05-14 11:00:00,0.23102217503074915
2025-05-14 12:00:00,0.20630870499212586
2025-05-14 13:00:00,0.3147136129581571
2025-05-14 14:00:00,0.16332189345900464
2025-05-14 15:00:00,0.19096666921628025
2025-05-14 16:00:00,0.18558179160624463
2025-05-14 17:00:00,0.9595046754943296
2025-05-14 18:00:00,1.1497021496342203
2025-05-14 19:00:00,1.1497021496342203
2025-05-14 20:00:00,1.0960039691814214
2025-05-14 21:00:00,1.0339498639110483
2025-05-14 22:00:00,0.17220967000911241
2025-05-14 23:00:00,0.19931930899542882
2025-05-15 00:00:00,0.22834553664113932
2025-05-15 01:00:00,0.17151863169954057
2025-05-15 02:00:00,0.13396404113314245
2025-05-15 03:00:00,0.09062420251419358
2025-05-15 04:00:00,0.2020354362025585
2025-05-15 05:00:00,0.2616713752686964
2025-05-15 06:00:00,0.29449209913869917
2025-05-15 07:00:00,0.8038807932880028
2025-05-15 08:00:00,0.807574677270535
2025-05-15 09:00:00,0.7930149034949313
2025-05-15 10:00:00,0.2947870880731323
2025-05-15 11:00:00,0.31203951199220814
2025-05-15 12:00:00,0.14089651192241828
2025-05-15 13:00:00,0.20153063162945084
2025-05-15 14:00:00,0.17659297707764235
2025-05-15 15:00:00,0.19885804824839967
2025-05-15 16:00:00,0.2856298163509754
2025-05-15 17:00:00,1.0071661606828062
2025-05-15 18:00:00,0.9806232017124693
2025-05-15 19:00:00,1.1037024637366737
2025-05-15 20:00:00,1.1334211873758318
2025-05-15 21:00:00,0.9393936209893519
2025-05-15 22:00:00,0.1575990727812096
2025-05-15 23:00:00,0.2589634541335784
2025-05-16 00:00:00,0.2315788588813876
2025-05-16 01:00:00,0.2398888236271308
2025-05-16 02:00:00,0.20668808215141493
2025-05-16 03:00:00,0.1476013062989474
2025-05-16 04:00:00,0.1847915067546334
2025-05-16 05:00:00,0.12122844148864835
2025-05-16 06:00:00,0.28791697349252615
2025-05-16 07:00:00,0.9195207238210915
2025-05-16 08:00:00,0.869720691521378
2025-05-16 09:00:00,0.7670182886056213
2025-05-16 10:00:00,0.22395967622820298
2025-05-16 11:00:00,0.20758005315358694
2025-05-16 12:00:00,0.2157853236590338
2025-05-16 13:00:00,0.1429076915820105
2025-05-16 14:00:00,0.17511136174402772
2025-05-16 15:00:00,0.18328430520565028
2025-05-16 16:00:00,0.19758170849922513
2025-05-16 17:00:00,1.1210297157967768
2025-05-16 18:00:00,0.9625588524217031
2025-05-16 19:00:00,1.0467337074954342
2025-05-16 20:00:00,0.9952465136444973
2025-05-16 21:00:00,1.0118260045621648
2025-05-16 22:00:00,0.2033211797376738
2025-05-16 23:00:00,0.14307339326711538
2025-05-17 00:00:00,0.10817456109511331
2025-05-17 01:00:00,0.22860381489129075
2025-05-17 02:00:00,0.058005722157927334
2025-05-17 03:00:00,0.1312244683039692
2025-05-17 04:00:00,0.11744601658315318
2025-05-17 05:00:00,0.13039185837165507
2025-05-17 06:00:00,0.2397592437723765
2025-05-17 07:00:00,0.8288475761432048
2025-05-17 08:00:00,0.8750825582529865
2025-05-17 09:00:00,0.6881428598331203
2025-05-17 10:00:00,0.2874925022897213
2025-05-17 11:00:00,0.13177185410208547
2025-05-17 12:00:00,0.13143396426374282
2025-05-17 13:00:00,0.3216413184549849
2025-05-17 14:00:00,0.17622670208375277
2025-05-17 15:00:00,0.3051224054092085
2025-05-17 16:00:00,0.13742365639909215
2025-05-17 17:00:00,1.1426366461261193
2025-05-17 18:00:00,1.047805034312497
2025-05-17 19:00:00,1.1299234026231806
2025-05-17 20:00:00,1.0186297158169932
2025-05-17 21:00:00,1.0656631291314425
2025-05-17 22:00:00,0.2693117500455928
2025-05-17 23:00:00,0.1932342906707013
2025-05-18 00:00:00,0.08461501735663768
2025-05-18 01:00:00,0.05884543954917829
2025-05-18 02:00:00,0.10924265200424296
2025-05-18 03:00:00,0.09901539793947206
2025-05-18 04:00:00,0.13768954329339025
2025-05-18 05:00:00,0.18451346763856932
2025-05-18 06:00:00,0.28584802320599323
2025-05-18 07:00:00,0.7725535853865462
2025-05-18 08:00:00,0.8702726637250228
2025-05-18 09:00:00,0.8313403763449863
2025-05-18 10:00:00,0.2484031953843976
2025-05-18 11:00:00,0.20508473463809268
2025-05-18 12:00:00,0.21801473686777267
2025-05-18 13:00:00,0.197823128104219
2025-05-18 14:00:00,0.21982043636299867
2025-05-18 15:00:00,0.26087460085252645
2025-05-18 16:00:00,0.23710213594250992
2025-05-18 17:00:00,0.9895640547540308
2025-05-18 18:00:00,0.9455584824161322
2025-05-18 19:00:00,1.0482859983076709
2025-05-18 20:00:00,0.9624236114471453
2025-05-18 21:00:00,0.9479966441306914
2025-05-18 22:00:00,0.22128247833456077
2025-05-18 23:00:00,0.18835728209113328
2025-05-19 00:00:00,0.11521123882568339
2025-05-19 01:00:00,0.12987797080869934
2025-05-19 02:00:00,0.19010975774246466
2025-05-19 03:00:00,0.14144588510878323
2025-05-19 04:00:00,0.22332378276771003
2025-05-19 05:00:00,0.16200026392015077
2025-05-19 06:00:00,0.26183889945264466
2025-05-19 07:00:00,0.6763741627229959
2025-05-19 08:00:00,0.7210207167856979
2025-05-19 09:00:00,0.7424928473537015
2025-05-19 10:00:00,0.19788590981344872
2025-05-19 11:00:00,0.28558722997016944
2025-05-19 12:00:00,0.1871199873339268
2025-05-19 13:00:00,0.25209441834013246
2025-05-19 14:00:00,0.22667763935145643
2025-05-19 15:00:00,0.16884556805537776
2025-05-19 16:00:00,0.29463570255663357
2025-05-19 17:00:00,1.0890959215565548
2025-05-19 18:00:00,1.050025113070897
2025-05-19 19:00:00,0.7751736724602905
2025-05-19 20:00:00,0.9597025360666621
2025-05-19 21:00:00,0.9226092172308592
2025-05-19 22:00:00,0.20228075561417513
2025-05-19 23:00:00,0.29981831839930734
2025-05-20 00:00:00,0.15882116575975788
2025-05-20 01:00:00,0.15989624114793866
2025-05-20 02:00:00,0.27903161516526326
2025-05-20 03:00:00,0.21182891782836272
2025-05-20 04:00:00,0.2894626161388317
2025-05-20 05:00:00,0.18645689491732126
2025-05-20 06:00:00,0.32947112043869664
2025-05-20 07:00:00,0.9136050184319855
2025-05-20 08:00:00,0.7907070596517048
2025-05-20 09:00:00,0.7495544204033211
2025-05-20 10:00:00,0.31930335850634356
2025-05-20 11:00:00,0.1630714714379153
2025-05-20 12:00:00,0.3396295972699477
2025-05-20 13:00:00,0.21455307792011835
2025-05-20 14:00:00,0.2467815223004942
2025-05-20 15:00:00,0.16761765876184848
2025-05-20 16:00:00,0.1948369220151805
2025-05-20 17:00:00,1.0733092704804397
2025-05-20 18:00:00,1.0737262614346068
2025-05-20 19:00:00,1.1351887288289508
2025-05-20 20:00:00,1.043864763788037
