,0
2025-05-11 11:00:00,0.20018871575234007
2025-05-11 12:00:00,0.22512726371631608
2025-05-11 13:00:00,0.17111335807902364
2025-05-11 14:00:00,0.22168782382290372
2025-05-11 15:00:00,0.2967822132751464
2025-05-11 16:00:00,0.27907840404584344
2025-05-11 17:00:00,0.7287660963470795
2025-05-11 18:00:00,0.8311970276137501
2025-05-11 19:00:00,0.7595719368853088
2025-05-11 20:00:00,0.8294036116283973
2025-05-11 21:00:00,0.6999806202533513
2025-05-11 22:00:00,0.181953069116091
2025-05-11 23:00:00,0.15399432384820014
2025-05-12 00:00:00,0.19394016032918157
2025-05-12 01:00:00,0.10227192695763128
2025-05-12 02:00:00,0.1721112674562991
2025-05-12 03:00:00,0.06077634253863806
2025-05-12 04:00:00,0.12457135702369224
2025-05-12 05:00:00,0.17904357530633644
2025-05-12 06:00:00,0.20876192426389917
2025-05-12 07:00:00,0.5942484293135557
2025-05-12 08:00:00,0.7481067751748244
2025-05-12 09:00:00,0.5951191293284439
2025-05-12 10:00:00,0.23125386384948657
2025-05-12 11:00:00,0.1478422527658498
2025-05-12 12:00:00,0.20249180821996882
2025-05-12 13:00:00,0.2607518341860751
2025-05-12 14:00:00,0.1707699621045735
2025-05-12 15:00:00,0.1583612070850652
2025-05-12 16:00:00,0.206598532376503
2025-05-12 17:00:00,0.7017544242288964
2025-05-12 18:00:00,0.8926776849679319
2025-05-12 19:00:00,0.77240437870848
2025-05-12 20:00:00,0.7760797683188684
2025-05-12 21:00:00,0.8801599711297127
2025-05-12 22:00:00,0.18552380754307182
2025-05-12 23:00:00,0.08069804196196341
2025-05-13 00:00:00,0.16481116803039303
2025-05-13 01:00:00,0.10007969612933898
2025-05-13 02:00:00,0.1211808324542073
2025-05-13 03:00:00,0.04607876128115664
2025-05-13 04:00:00,0.04607876128115664
2025-05-13 05:00:00,0.06372052568515313
2025-05-13 06:00:00,0.16994869942029675
2025-05-13 07:00:00,0.5240596320358226
2025-05-13 08:00:00,0.6775305156722989
2025-05-13 09:00:00,0.6944688745313267
2025-05-13 10:00:00,0.20756450741798174
2025-05-13 11:00:00,0.19453377243405268
2025-05-13 12:00:00,0.2142854629892429
2025-05-13 13:00:00,0.21486017848030822
2025-05-13 14:00:00,0.143634622434202
2025-05-13 15:00:00,0.17125270091627173
2025-05-13 16:00:00,0.19583577982591904
2025-05-13 17:00:00,0.7549508357073291
2025-05-13 18:00:00,0.9215752256231327
2025-05-13 19:00:00,0.9020467330662796
2025-05-13 20:00:00,0.7885407925137818
2025-05-13 21:00:00,0.7680097738683582
2025-05-13 22:00:00,0.11082117335522522
2025-05-13 23:00:00,0.16443689914023374
2025-05-14 00:00:00,0.08037032026383496
2025-05-14 01:00:00,0.0808008861606734
2025-05-14 02:00:00,0.12662157812411498
2025-05-14 03:00:00,0.15655180718129483
2025-05-14 04:00:00,0.1015685280550289
2025-05-14 05:00:00,0.11974792160471553
2025-05-14 06:00:00,0.2565803689762873
2025-05-14 07:00:00,0.8038367417275476
2025-05-14 08:00:00,0.5595883519209602
2025-05-14 09:00:00,0.7252977382550768
2025-05-14 10:00:00,0.18513657231524333
2025-05-14 11:00:00,0.22155574958991323
2025-05-14 12:00:00,0.1563764384464882
2025-05-14 13:00:00,0.16529270134566032
2025-05-14 14:00:00,0.14084908899972673
2025-05-14 15:00:00,0.23981928625782808
2025-05-14 16:00:00,0.1280373760067482
2025-05-14 17:00:00,0.8675884647759757
2025-05-14 18:00:00,0.746281193266391
2025-05-14 19:00:00,0.8419275879885469
2025-05-14 20:00:00,0.8026109682263968
2025-05-14 21:00:00,0.8404285633468624
2025-05-14 22:00:00,0.14261259356514408
2025-05-14 23:00:00,0.18478393693670742
2025-05-15 00:00:00,0.09610260815666517
2025-05-15 01:00:00,0.13163724556242878
2025-05-15 02:00:00,0.045895626527874704
2025-05-15 03:00:00,0.10778284467729066
2025-05-15 04:00:00,0.11831184402510886
2025-05-15 05:00:00,0.11241049422012654
2025-05-15 06:00:00,0.1719351834965577
2025-05-15 07:00:00,0.6183188160026417
2025-05-15 08:00:00,0.6326925284776452
2025-05-15 09:00:00,0.6136274157833276
2025-05-15 10:00:00,0.22417075524196922
2025-05-15 11:00:00,0.19492315754214287
2025-05-15 12:00:00,0.138846453926578
2025-05-15 13:00:00,0.1683208328447418
2025-05-15 14:00:00,0.16437277538441755
2025-05-15 15:00:00,0.2035802643831884
2025-05-15 16:00:00,0.22916889549845093
2025-05-15 17:00:00,0.7343876027052206
2025-05-15 18:00:00,0.7481623310641846
2025-05-15 19:00:00,0.9179125305574939
2025-05-15 20:00:00,0.8605368253944604
2025-05-15 21:00:00,0.8846855897165865
2025-05-15 22:00:00,0.3232827408417343
2025-05-15 23:00:00,0.22375816615126584
2025-05-16 00:00:00,0.20946071435200905
2025-05-16 01:00:00,0.07722080394943254
2025-05-16 02:00:00,0.16900553864335255
2025-05-16 03:00:00,0.10978698312789814
2025-05-16 04:00:00,0.13075049125556876
2025-05-16 05:00:00,0.143591633155742
2025-05-16 06:00:00,0.17807814057900453
2025-05-16 07:00:00,0.6200360666000554
2025-05-16 08:00:00,0.7352362264022356
2025-05-16 09:00:00,0.6651796621879967
2025-05-16 10:00:00,0.1275410656300657
2025-05-16 11:00:00,0.10743252480771488
2025-05-16 12:00:00,0.051004423019325375
2025-05-16 13:00:00,0.1109756599429101
2025-05-16 14:00:00,0.14140382833463808
2025-05-16 15:00:00,0.12972739098775268
2025-05-16 16:00:00,0.16425388955738865
2025-05-16 17:00:00,0.8364555390547918
2025-05-16 18:00:00,0.8997559911644823
2025-05-16 19:00:00,0.7971996735954088
2025-05-16 20:00:00,0.8388915531236214
2025-05-16 21:00:00,0.8981640006781032
2025-05-16 22:00:00,0.13821972708573524
2025-05-16 23:00:00,0.1823172046365981
2025-05-17 00:00:00,0.04570546584504478
2025-05-17 01:00:00,0.09477909558342817
2025-05-17 02:00:00,0.24047159130238202
2025-05-17 03:00:00,0.09300058703348359
2025-05-17 04:00:00,0.20476063658742166
2025-05-17 05:00:00,0.13480218853560497
2025-05-17 06:00:00,0.12876445939553716
2025-05-17 07:00:00,0.4954026470456764
2025-05-17 08:00:00,0.6646666656471106
2025-05-17 09:00:00,0.7739522472400685
2025-05-17 10:00:00,0.17909124840880453
2025-05-17 11:00:00,0.24625544236246064
2025-05-17 12:00:00,0.19793454212916575
2025-05-17 13:00:00,0.24102893934203268
2025-05-17 14:00:00,0.13390360461452086
2025-05-17 15:00:00,0.2078935852712094
2025-05-17 16:00:00,0.2412241149177255
2025-05-17 17:00:00,0.876505069624456
2025-05-17 18:00:00,0.9141093169008955
2025-05-17 19:00:00,0.9141093169008955
2025-05-17 20:00:00,0.8958827527340366
2025-05-17 21:00:00,0.9070423111923769
2025-05-17 22:00:00,0.18955507388286208
2025-05-17 23:00:00,0.14162214104913248
2025-05-18 00:00:00,0.11064934664180535
2025-05-18 01:00:00,0.1554416323598818
2025-05-18 02:00:00,0.14540178602673884
2025-05-18 03:00:00,0.12050364170437035
2025-05-18 04:00:00,0.15529321512322372
2025-05-18 05:00:00,0.14349360181612952
2025-05-18 06:00:00,0.27000922362151575
2025-05-18 07:00:00,0.72991120635785
2025-05-18 08:00:00,0.6836789783524057
2025-05-18 09:00:00,0.7098298289495036
2025-05-18 10:00:00,0.14862869136059254
2025-05-18 11:00:00,0.2560496928923662
2025-05-18 12:00:00,0.17699916810043875
2025-05-18 13:00:00,0.24794752094671493
2025-05-18 14:00:00,0.151032587742712
2025-05-18 15:00:00,0.13023683984335369
2025-05-18 16:00:00,0.10414264739088819
2025-05-18 17:00:00,0.8333745279192567
2025-05-18 18:00:00,0.6995030432571818
2025-05-18 19:00:00,0.8956401285347787
2025-05-18 20:00:00,0.7982740302571801
2025-05-18 21:00:00,0.7831378425992589
2025-05-18 22:00:00,0.21372676385408945
2025-05-18 23:00:00,0.18163302237636417
2025-05-19 00:00:00,0.13167979674630362
2025-05-19 01:00:00,0.10387476642270643
2025-05-19 02:00:00,0.17002553578113636
2025-05-19 03:00:00,0.12784638207279547
2025-05-19 04:00:00,0.1461913262401466
2025-05-19 05:00:00,0.04550850585074622
2025-05-19 06:00:00,0.15361747452648283
2025-05-19 07:00:00,0.7231753342014098
2025-05-19 08:00:00,0.46860063646015393
2025-05-19 09:00:00,0.5584377648907249
2025-05-19 10:00:00,0.20729277810840857
2025-05-19 11:00:00,0.16088134304354237
2025-05-19 12:00:00,0.09864357078680001
2025-05-19 13:00:00,0.2527993098435568
2025-05-19 14:00:00,0.1634795486947834
2025-05-19 15:00:00,0.19518188803045855
2025-05-19 16:00:00,0.15020669198368083
2025-05-19 17:00:00,0.8217123372546205
2025-05-19 18:00:00,0.8735411296309666
2025-05-19 19:00:00,0.7572974492291749
2025-05-19 20:00:00,0.8294293673413986
2025-05-19 21:00:00,0.7818847109809257
2025-05-19 22:00:00,0.1792428126097714
2025-05-19 23:00:00,0.1886364053397437
2025-05-20 00:00:00,0.10346038347114907
2025-05-20 01:00:00,0.19551123390864314
2025-05-20 02:00:00,0.19451557187924387
2025-05-20 03:00:00,0.10929332980049097
2025-05-20 04:00:00,0.20715668759790176
2025-05-20 05:00:00,0.24450457115514435
2025-05-20 06:00:00,0.19724084214258253
2025-05-20 07:00:00,0.5957891190210906
2025-05-20 08:00:00,0.520677332458385
2025-05-20 09:00:00,0.7366229060783269
2025-05-20 10:00:00,0.17499712085687907
2025-05-20 11:00:00,0.07622666518904912
2025-05-20 12:00:00,0.2102902659021037
2025-05-20 13:00:00,0.26935436712542604
2025-05-20 14:00:00,0.30442746770699863
2025-05-20 15:00:00,0.12906973670474403
2025-05-20 16:00:00,0.22839700235563554
2025-05-20 17:00:00,0.8417487770728871
2025-05-20 18:00:00,0.6754128833307574
2025-05-20 19:00:00,0.7839276403823792
2025-05-20 20:00:00,0.8290121517206952
2025-05-20 21:00:00,0.8470514326862444
2025-05-20 22:00:00,0.13760378012697824
2025-05-20 23:00:00,0.2386056297218579
2025-05-21 00:00:00,0.1113320433329306
2025-05-21 01:00:00,0.16235485493928764
2025-05-21 02:00:00,0.15789620963804424
2025-05-21 03:00:00,0.10241025143564046
2025-05-21 04:00:00,0.15411207471186822
2025-05-21 05:00:00,0.1520796784012379
2025-05-21 06:00:00,0.2363588702371234
2025-05-21 07:00:00,0.5807934754159914
2025-05-21 08:00:00,0.6865287852795308
2025-05-21 09:00:00,0.5639016395588724
2025-05-21 10:00:00,0.1597109443016371
2025-05-21 11:00:00,0.18601655195118172
2025-05-21 12:00:00,0.13963335021420112
2025-05-21 13:00:00,0.23769406019395245
2025-05-21 14:00:00,0.2967303705262402
2025-05-21 15:00:00,0.2395700484890941
2025-05-21 16:00:00,0.13353858305757477
2025-05-21 17:00:00,0.7140999302556552
2025-05-21 18:00:00,0.6354640873895765
2025-05-21 19:00:00,0.7913674797554298
2025-05-21 20:00:00,0.8495073721641804
2025-05-21 21:00:00,0.8668348729602813
2025-05-21 22:00:00,0.23312638066202468
2025-05-21 23:00:00,0.14142514689874897
2025-05-22 00:00:00,0.09563343082371575
2025-05-22 01:00:00,0.11015314744983846
2025-05-22 02:00:00,0.1349262029033279
2025-05-22 03:00:00,0.13284480506199747
2025-05-22 04:00:00,0.1583138577377668
2025-05-22 05:00:00,0.071392193557203
2025-05-22 06:00:00,0.2394548074847346
2025-05-22 07:00:00,0.6736775262228915
2025-05-22 08:00:00,0.726827209576845
2025-05-22 09:00:00,0.6445933233725424
2025-05-22 10:00:00,0.13224758224522276
2025-05-22 11:00:00,0.16141199327331412
2025-05-22 12:00:00,0.24309223655002823
2025-05-22 13:00:00,0.16105260829381882
2025-05-22 14:00:00,0.0928231564844785
2025-05-22 15:00:00,0.2001879243124353
2025-05-22 16:00:00,0.15252428456497416
2025-05-22 17:00:00,0.8571426762560643
2025-05-22 18:00:00,0.7360540642116172
2025-05-22 19:00:00,0.9040166549869991
2025-05-22 20:00:00,0.892536721290925
2025-05-22 21:00:00,0.7762864696026995
2025-05-22 22:00:00,0.26243793709062463
2025-05-22 23:00:00,0.15748477257337626
2025-05-23 00:00:00,0.19567702023299244
2025-05-23 01:00:00,0.13575430736534802
2025-05-23 02:00:00,0.19498336040143788
2025-05-23 03:00:00,0.1461657842998783
2025-05-23 04:00:00,0.0970269250263043
2025-05-23 05:00:00,0.12629533920933678
2025-05-23 06:00:00,0.1957553264279649
2025-05-23 07:00:00,0.6262183525747322
2025-05-23 08:00:00,0.6455218895988108
2025-05-23 09:00:00,0.6717860263003815
2025-05-23 10:00:00,0.15920060364996064
2025-05-23 11:00:00,0.1366936093820347
2025-05-23 12:00:00,0.18847673779121318
2025-05-23 13:00:00,0.2202015427887933
2025-05-23 14:00:00,0.15443941114142293
2025-05-23 15:00:00,0.22227813488132128
2025-05-23 16:00:00,0.1814396897940973
2025-05-23 17:00:00,0.7577482429148094
2025-05-23 18:00:00,0.8554601527797154
2025-05-23 19:00:00,0.8260529513111324
2025-05-23 20:00:00,0.8175219438536366
2025-05-23 21:00:00,0.7456391587431659
2025-05-23 22:00:00,0.17378346431685066
2025-05-23 23:00:00,0.18632168192281645
2025-05-24 00:00:00,0.15106705170916593
2025-05-24 01:00:00,0.08973480469376584
2025-05-24 02:00:00,0.12274654911081832
2025-05-24 03:00:00,0.11564133162107525
2025-05-24 04:00:00,0.19393668244685972
2025-05-24 05:00:00,0.10765771241655636
2025-05-24 06:00:00,0.22748010948151656
2025-05-24 07:00:00,0.6836860001306869
2025-05-24 08:00:00,0.507198445559765
2025-05-24 09:00:00,0.6027441779248971
2025-05-24 10:00:00,0.20739275024310883
2025-05-24 11:00:00,0.17703549176686711
2025-05-24 12:00:00,0.23356998352857203
2025-05-24 13:00:00,0.27571487435644426
2025-05-24 14:00:00,0.1575457778958653
2025-05-24 15:00:00,0.14442115953508075
2025-05-24 16:00:00,0.2182545809100576
2025-05-24 17:00:00,0.8997583682973973
2025-05-24 18:00:00,0.6924424558876638
2025-05-24 19:00:00,0.7984894036125538
2025-05-24 20:00:00,0.7514148470103359
2025-05-24 21:00:00,0.8127488396284858
2025-05-24 22:00:00,0.16091557112608867
2025-05-24 23:00:00,0.15745283841653784
2025-05-25 00:00:00,0.14060141534833123
2025-05-25 01:00:00,0.21626934934936554
2025-05-25 02:00:00,0.061215179362760004
2025-05-25 03:00:00,0.13841964416188177
2025-05-25 04:00:00,0.11267611032686288
2025-05-25 05:00:00,0.18406784091366576
2025-05-25 06:00:00,0.25805207152567405
2025-05-25 07:00:00,0.6333582078508816
2025-05-25 08:00:00,0.5951496519794736
2025-05-25 09:00:00,0.556831789372181
2025-05-25 10:00:00,0.17498133411115188
2025-05-25 11:00:00,0.22956040933614777
2025-05-25 12:00:00,0.0915991693580705
2025-05-25 13:00:00,0.18062649071353468
2025-05-25 14:00:00,0.1728369151481686
2025-05-25 15:00:00,0.21659387974858502
2025-05-25 16:00:00,0.26817438078647515
2025-05-25 17:00:00,0.841260248996239
2025-05-25 18:00:00,0.8408056151953975
2025-05-25 19:00:00,0.8124372971816889
2025-05-25 20:00:00,0.7586708410483052
2025-05-25 21:00:00,0.7912387012669245
2025-05-25 22:00:00,0.2512097788773744
2025-05-25 23:00:00,0.19583231573891682
2025-05-26 00:00:00,0.1052116735173814
2025-05-26 01:00:00,0.1318892259584606
2025-05-26 02:00:00,0.09278899178201473
2025-05-26 03:00:00,0.08269796393104228
2025-05-26 04:00:00,0.09741092958160223
2025-05-26 05:00:00,0.12382221891649273
2025-05-26 06:00:00,0.1877094069877316
2025-05-26 07:00:00,0.5252417384898737
2025-05-26 08:00:00,0.6840976842770673
2025-05-26 09:00:00,0.6533948699026664
2025-05-26 10:00:00,0.1879362900977145
2025-05-26 11:00:00,0.25616072134401985
2025-05-26 12:00:00,0.1104443974993242
2025-05-26 13:00:00,0.1863157921210245
2025-05-26 14:00:00,0.1861912230835645
2025-05-26 15:00:00,0.19066802790885992
2025-05-26 16:00:00,0.11160384258379734
2025-05-26 17:00:00,0.8953811976750761
2025-05-26 18:00:00,0.6550292356522863
2025-05-26 19:00:00,0.7741258277698729
2025-05-26 20:00:00,0.8214744122182797
2025-05-26 21:00:00,0.7253505450307899
2025-05-26 22:00:00,0.16245462924456855
2025-05-26 23:00:00,0.18765031243779087
2025-05-27 00:00:00,0.10991509627980427
2025-05-27 01:00:00,0.17697396847719488
2025-05-27 02:00:00,0.10628805639748219
2025-05-27 03:00:00,0.17801854773834225
2025-05-27 04:00:00,0.20467544796463208
2025-05-27 05:00:00,0.17047453652875721
2025-05-27 06:00:00,0.14206427627218327
2025-05-27 07:00:00,0.5831244148995929
2025-05-27 08:00:00,0.5563300008657931
2025-05-27 09:00:00,0.5887338242697782
2025-05-27 10:00:00,0.18650069063277325
2025-05-27 11:00:00,0.16458258592248068
2025-05-27 12:00:00,0.2053321100264535
2025-05-27 13:00:00,0.12411056175397733
2025-05-27 14:00:00,0.2503348766109621
2025-05-27 15:00:00,0.19151459763181364
2025-05-27 16:00:00,0.26716644598926176
2025-05-27 17:00:00,0.8674932078678693
2025-05-27 18:00:00,0.7276775524301651
2025-05-27 19:00:00,0.8279360281444706
2025-05-27 20:00:00,0.8931496556353233
2025-05-27 21:00:00,0.8217579947689477
2025-05-27 22:00:00,0.18984679586043163
2025-05-27 23:00:00,0.2058547948853052
2025-05-28 00:00:00,0.14656477513217758
2025-05-28 01:00:00,0.176211201899104
2025-05-28 02:00:00,0.13524108150912967
2025-05-28 03:00:00,0.13784780668250785
2025-05-28 04:00:00,0.19140313156706693
2025-05-28 05:00:00,0.15212897555428892
2025-05-28 06:00:00,0.16226020463682128
2025-05-28 07:00:00,0.7018567505388517
2025-05-28 08:00:00,0.5791231424038499
2025-05-28 09:00:00,0.6954600615017767
2025-05-28 10:00:00,0.20225694974262845
2025-05-28 11:00:00,0.16770242420594222
2025-05-28 12:00:00,0.19700002604413638
2025-05-28 13:00:00,0.2428666346304388
2025-05-28 14:00:00,0.1910643323250907
2025-05-28 15:00:00,0.19486377134166968
2025-05-28 16:00:00,0.1707294903141332
2025-05-28 17:00:00,0.8435990130176118
2025-05-28 18:00:00,0.8557696147633695
2025-05-28 19:00:00,0.8228891902532497
2025-05-28 20:00:00,0.8460988338090967
2025-05-28 21:00:00,0.8555449775889582
2025-05-28 22:00:00,0.12514867533859492
2025-05-28 23:00:00,0.1166268193559785
2025-05-29 00:00:00,0.06856335047621352
2025-05-29 01:00:00,0.14423008135508444
2025-05-29 02:00:00,0.1524902715932158
2025-05-29 03:00:00,0.17475181296447262
2025-05-29 04:00:00,0.15682773329130098
2025-05-29 05:00:00,0.17728703000319454
2025-05-29 06:00:00,0.1930564489843567
2025-05-29 07:00:00,0.7548543905002313
2025-05-29 08:00:00,0.6579095401516891
2025-05-29 09:00:00,0.6106679106991046
2025-05-29 10:00:00,0.14155225272069072
2025-05-29 11:00:00,0.1759477984405936
2025-05-29 12:00:00,0.2147109170242727
2025-05-29 13:00:00,0.21972430825262987
2025-05-29 14:00:00,0.20464959308342223
2025-05-29 15:00:00,0.1975970756634606
2025-05-29 16:00:00,0.18630703833866286
2025-05-29 17:00:00,0.8886039823616854
2025-05-29 18:00:00,0.7948746802424229
2025-05-29 19:00:00,0.8237691992785009
2025-05-29 20:00:00,0.8435426225802672
2025-05-29 21:00:00,0.7557580418648863
2025-05-29 22:00:00,0.13138831708176826
2025-05-29 23:00:00,0.12894759194953787
2025-05-30 00:00:00,0.09201709367511027
2025-05-30 01:00:00,0.1463539984043182
2025-05-30 02:00:00,0.12353290542715142
2025-05-30 03:00:00,0.16757181684018127
2025-05-30 04:00:00,0.08848023095226609
2025-05-30 05:00:00,0.09378375064936172
2025-05-30 06:00:00,0.25801857021951086
2025-05-30 07:00:00,0.6086383242113579
2025-05-30 08:00:00,0.701378664418916
2025-05-30 09:00:00,0.5372307888274664
2025-05-30 10:00:00,0.15895033088985872
2025-05-30 11:00:00,0.2646026361301067
2025-05-30 12:00:00,0.25050935990933404
2025-05-30 13:00:00,0.19533182967534268
2025-05-30 14:00:00,0.18838545049392075
2025-05-30 15:00:00,0.18172666923203842
2025-05-30 16:00:00,0.2108994557027333
2025-05-30 17:00:00,0.8862912055198718
2025-05-30 18:00:00,0.6967854371125157
2025-05-30 19:00:00,0.8207524556099288
2025-05-30 20:00:00,0.7700592856365878
2025-05-30 21:00:00,0.8686699242331907
2025-05-30 22:00:00,0.1378699580426251
2025-05-30 23:00:00,0.16774585675602718
2025-05-31 00:00:00,0.12715111069019727
2025-05-31 01:00:00,0.08569638267866561
2025-05-31 02:00:00,0.12338616523965
2025-05-31 03:00:00,0.08414102713979323
2025-05-31 04:00:00,0.08927518340566412
2025-05-31 05:00:00,0.1800926180000298
2025-05-31 06:00:00,0.1402995838779476
2025-05-31 07:00:00,0.7085128201498015
2025-05-31 08:00:00,0.7083918184868713
2025-05-31 09:00:00,0.6519263664576336
2025-05-31 10:00:00,0.1983580750693669
2025-05-31 11:00:00,0.1350784419067402
2025-05-31 12:00:00,0.19548991022629533
2025-05-31 13:00:00,0.2585257655292587
2025-05-31 14:00:00,0.1495794920848547
2025-05-31 15:00:00,0.22121580162256485
2025-05-31 16:00:00,0.22802971739405456
2025-05-31 17:00:00,0.7993075170913361
2025-05-31 18:00:00,0.8342906920606413
2025-05-31 19:00:00,0.7204675346034238
2025-05-31 20:00:00,0.8839527180478414
2025-05-31 21:00:00,0.8139680932567654
2025-05-31 22:00:00,0.18300422586500123
2025-05-31 23:00:00,0.10731559696713325
2025-06-01 00:00:00,0.09836789469747509
2025-06-01 01:00:00,0.06337497053478533
2025-06-01 02:00:00,0.16051063595731418
2025-06-01 03:00:00,0.19056234320999593
2025-06-01 04:00:00,0.13267578400261787
2025-06-01 05:00:00,0.1316083181451442
2025-06-01 06:00:00,0.13768171108102523
2025-06-01 07:00:00,0.5200267487964636
2025-06-01 08:00:00,0.5776852713556981
2025-06-01 09:00:00,0.7006837807499222
2025-06-01 10:00:00,0.11249901432276346
